timestamp,detections,path,count,Event.System.Provider,Event ID,Record ID,Computer,Event Data
2026-09-01T23:51:19.277465+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12313,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-64F7-6A97-938B-9D0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 5144
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-64F7-6A97-8C1D-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x89d8b93'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-01 23:51:19.272
"
2026-09-01T23:51:21.182706+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12314,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-64F9-6A97-8E92-9D0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 7788
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-64F9-6A97-8E1D-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x89d928e'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-01 23:51:21.178
"
2026-09-02T00:06:49.249043+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12402,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-6899-6A97-B3A5-A30800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 5408
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-6899-6A97-C81D-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8a3a5b3'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 00:06:49.244
"
2026-09-02T05:03:46.632707+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12504,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-AE32-6A97-CB31-A80800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 5368
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-AE32-6A97-F71D-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8a831cb'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 05:03:46.628
"
2026-09-02T05:09:44.559322+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12562,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-AF98-6A97-D44C-AF0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 5612
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-AF98-6A97-281E-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8af4cd4'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 05:09:44.552
"
2026-09-02T05:25:10.404080+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12689,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-B336-6A97-5167-B30800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 9892
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-B336-6A97-541E-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8b36751'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 05:25:10.397
"
2026-09-02T12:13:48.849221+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12875,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-12FC-6A98-AF9C-C00800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 8516
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-12FC-6A98-AF1E-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8c09caf'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 12:13:48.842
"
2026-09-02T12:29:17.768393+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,12980,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-169D-6A98-C7F7-C30800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 2052
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-169D-6A98-CB1E-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8c3f7c7'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 12:29:17.760
"
2026-09-02T12:53:50.651272+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13020,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-1C5E-6A98-273C-C70800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 260
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-1C5E-6A98-F21E-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8c73c27'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 12:53:50.648
"
2026-09-02T12:55:54.489380+00:00,Suspicious Execution of Systeminfo,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13044,DESKTOP-JC89B03,"Image: C:\Windows\System32\systeminfo.exe
RuleName: '-'
Description: Displays system information
OriginalFileName: sysinfo.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=EE309A9C61511E907D87B10EF226FDCD,SHA256=6F87CAA51BDEA802045BB281FC2686A3C76364C26A3FFE6C2CCAC4AF5F9DB37B,IMPHASH=C7C3DF13F22D7A13802E6509367A5830
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 7252
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-1CDA-6A98-041F-000000000200
CommandLine: '""C:\Windows\system32\systeminfo.exe""'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 12:55:54.484
"
2026-09-02T12:59:52.401319+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13079,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-1DC8-6A98-C853-CD0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 10928
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-1DC8-6A98-2A1F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8cd53c8'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 12:59:52.394
"
2026-09-02T13:03:09.712589+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13112,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-1E8D-6A98-3533-CE0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 7428
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-1E8D-6A98-3C1F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8ce3335'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:03:09.707
"
2026-09-02T13:03:54.822843+00:00,Suspicious Execution of Systeminfo,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13130,DESKTOP-JC89B03,"Image: C:\Windows\System32\systeminfo.exe
RuleName: '-'
Description: Displays system information
OriginalFileName: sysinfo.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=EE309A9C61511E907D87B10EF226FDCD,SHA256=6F87CAA51BDEA802045BB281FC2686A3C76364C26A3FFE6C2CCAC4AF5F9DB37B,IMPHASH=C7C3DF13F22D7A13802E6509367A5830
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 4352
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-1EBA-6A98-521F-000000000200
CommandLine: '""C:\Windows\system32\systeminfo.exe""'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:03:54.815
"
2026-09-02T13:15:20.275563+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13226,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2168-6A98-B50D-D50800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 10576
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2168-6A98-731F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8d50db5'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:15:20.268
"
2026-09-02T13:20:42.875608+00:00,Suspicious Execution of Systeminfo,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13265,DESKTOP-JC89B03,"Image: C:\Windows\System32\systeminfo.exe
RuleName: '-'
Description: Displays system information
OriginalFileName: sysinfo.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=EE309A9C61511E907D87B10EF226FDCD,SHA256=6F87CAA51BDEA802045BB281FC2686A3C76364C26A3FFE6C2CCAC4AF5F9DB37B,IMPHASH=C7C3DF13F22D7A13802E6509367A5830
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 3960
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-22AA-6A98-811F-000000000200
CommandLine: '""C:\Windows\system32\systeminfo.exe""'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:20:42.871
"
2026-09-02T13:21:11.897481+00:00,Non Interactive PowerShell Process Spawned;Suspicious Execution of Powershell with Base64,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13272,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=6726185B70B5ADF05E8A1A1DF82EBF30,SHA256=64DD55E1C2373DEED25C2776F553C632E58C45E56A0E4639DFD54EE97EAB9C19,IMPHASH=E3007C8E0098D06ABF617EEE6F0C5ABD
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 3476
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-22C7-6A98-861F-000000000200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand dwBoAG8AYQBtAGkA'
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:21:11.893
"
2026-09-02T13:21:12.232937+00:00,Local Accounts Discovery,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13274,DESKTOP-JC89B03,"Image: C:\Windows\System32\whoami.exe
RuleName: '-'
Description: whoami - displays logged on user information
OriginalFileName: whoami.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand dwBoAG8AYQBtAGkA'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3476
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=A4A6924F3EAF97981323703D38FD99C4,SHA256=1D4902A04D99E8CCBFE7085E63155955FEE397449D386453F6C452AE407B8743,IMPHASH=7FF0758B766F747CE57DFAC70743FB88
ParentProcessGuid: 50A489D6-22C7-6A98-861F-000000000200
ProcessId: 7448
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-22C8-6A98-871F-000000000200
CommandLine: '""C:\Windows\system32\whoami.exe""'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:21:12.223
"
2026-09-02T13:21:36.671838+00:00,Direct Autorun Keys Modification;Potential Persistence Attempt Via Run Keys Using Reg.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13277,DESKTOP-JC89B03,"Image: C:\Windows\System32\reg.exe
RuleName: '-'
Description: Registry Console Tool
OriginalFileName: reg.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=227F63E1D9008B36BDBCC4B397780BE4,SHA256=C0E25B1F9B22DE445298C1E96DDFCEAD265CA030FA6626F61A4A4786CC4A3B7D,IMPHASH=BE482BE427FE212CFEF2CDA0E61F19AC
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 8228
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-22E0-6A98-881F-000000000200
CommandLine: '""C:\Windows\system32\reg.exe"" add HKCU\Software\Microsoft\Windows\CurrentVersion\Run /v TestPersist /t REG_SZ /d calc.exe /f'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:21:36.656
"
2026-09-02T13:22:09.135239+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13284,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2301-6A98-4A71-D60800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 7912
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2301-6A98-8A1F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8d6714a'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:22:09.128
"
2026-09-02T13:23:41.392358+00:00,Scheduled Task Creation Via Schtasks.EXE;Suspicious Schtasks Schedule Types;Windows Shell/Scripting Processes Spawning Suspicious Programs,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13298,DESKTOP-JC89B03,"Image: C:\Windows\System32\schtasks.exe
RuleName: '-'
Description: Task Scheduler Configuration Tool
OriginalFileName: schtasks.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=D4DA03B7BB20B7E4F1B762A365D4DD4F,SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2,IMPHASH=ECCE05491F2E8F279F4790BCB1318C05
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 436
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-235D-6A98-9A1F-000000000200
CommandLine: '""C:\Windows\system32\schtasks.exe"" /create /tn TestTask_Recon /tr ""cmd.exe /c calc.exe"" /sc onlogon /f'
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:23:41.368
"
